Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
12/20/2014 12:30,65.98962062
12/20/2014 12:35,67.10808876
12/20/2014 12:40,67.10808876
12/20/2014 12:45,67.60518572
12/20/2014 12:50,66.48671757
12/20/2014 12:55,67.93658368
12/20/2014 13:00,65.36824942
12/20/2014 13:05,68.04014555
12/20/2014 13:10,66.48671757
12/20/2014 13:15,66.85954028
12/20/2014 13:20,67.72945995
12/20/2014 13:25,68.55795488
12/20/2014 13:30,68.66151674
12/20/2014 13:35,68.19548835
12/20/2014 13:40,68.35083115
12/20/2014 13:45,68.8479281
12/20/2014 13:50,67.26343156
12/20/2014 13:55,68.72365386
12/20/2014 14:00,67.57411716
12/20/2014 14:05,68.66151674
12/20/2014 14:10,67.97800843
12/20/2014 14:15,67.88480275
12/20/2014 14:20,67.72945995
12/20/2014 14:25,65.98962062
12/20/2014 14:30,67.10808876
12/20/2014 14:35,67.60518572
12/20/2014 14:40,66.85954028
12/20/2014 14:45,66.85954028
12/20/2014 14:50,67.48091148
12/20/2014 14:55,67.57411716
12/20/2014 15:00,68.35083115
12/20/2014 15:05,67.72945995
12/20/2014 15:10,67.232363
12/20/2014 15:15,64.99542671
12/20/2014 15:20,65.6167979
12/20/2014 15:25,68.10228267
12/20/2014 15:30,67.72945995
12/20/2014 15:35,67.232363
12/20/2014 15:40,64.99542671
12/20/2014 15:45,68.50617394
12/20/2014 15:50,66.61099181
12/20/2014 15:55,65.98962062
12/20/2014 16:00,68.47510538
12/20/2014 16:05,68.19548835
12/20/2014 16:10,66.36244333
12/20/2014 16:15,66.61099181
12/20/2014 16:20,65.6167979
12/20/2014 16:25,66.36244333
12/20/2014 16:30,67.85373419
12/20/2014 16:35,64.12550704
12/20/2014 16:40,66.23816909
12/20/2014 16:45,66.79740317
12/20/2014 16:50,67.232363
12/20/2014 16:55,65.24397518
12/20/2014 17:00,65.74107214
12/20/2014 17:05,66.79740317
12/20/2014 17:10,66.48671757
12/20/2014 17:15,64.62260399
12/20/2014 17:20,65.6167979
12/20/2014 17:25,64.74687823
12/20/2014 17:30,65.86534638
12/20/2014 17:35,64.3119184
12/20/2014 17:40,65.24397518
12/20/2014 17:45,64.0012328
12/20/2014 17:50,65.36824942
12/20/2014 17:55,64.49832975
12/20/2014 18:00,64.74687823
12/20/2014 18:05,63.87695856
12/20/2014 18:10,66.61099181
12/20/2014 18:15,64.62260399
12/20/2014 18:20,65.74107214
12/20/2014 18:25,65.98962062
12/20/2014 18:30,64.99542671
12/20/2014 18:35,64.62260399
12/20/2014 18:40,64.87115247
12/20/2014 18:45,63.87695856
12/20/2014 18:50,63.50413585
12/20/2014 18:55,64.37405552
12/20/2014 19:00,64.3119184
12/20/2014 19:05,65.74107214
12/20/2014 19:10,63.50413585
12/20/2014 19:15,64.87115247
12/20/2014 19:20,64.12550704
12/20/2014 19:25,64.49832975
12/20/2014 19:30,65.86534638
12/20/2014 19:35,65.24397518
12/20/2014 19:40,67.232363
12/20/2014 19:45,65.86534638
12/20/2014 19:50,64.12550704
12/20/2014 19:55,66.73526605
12/20/2014 20:00,66.11389485
12/20/2014 20:05,64.0012328
12/20/2014 20:10,65.74107214
12/20/2014 20:15,65.86534638
12/20/2014 20:20,66.23816909
12/20/2014 20:25,65.74107214
12/20/2014 20:30,65.49252366
12/20/2014 20:35,67.85373419
12/20/2014 20:40,63.00703889
12/20/2014 20:45,69.96639625
12/20/2014 20:50,67.26343156
12/20/2014 20:55,66.73526605
12/20/2014 21:00,66.23816909
12/20/2014 21:05,65.24397518
12/20/2014 21:10,65.24397518
12/20/2014 21:15,66.73526605
12/20/2014 21:20,65.24397518
12/20/2014 21:25,66.23816909
12/20/2014 21:30,64.62260399
12/20/2014 21:35,66.23816909
12/20/2014 21:40,66.33137477
12/20/2014 21:45,65.86534638
12/20/2014 21:50,63.87695856
12/20/2014 21:55,64.77794679
12/20/2014 22:00,64.0012328
12/20/2014 22:05,65.55466078
12/20/2014 22:10,68.97220234
12/20/2014 22:15,64.77794679
12/20/2014 22:20,64.46726119
12/20/2014 22:25,62.63421618
12/20/2014 22:30,68.35083115
12/20/2014 22:35,66.64206037
12/20/2014 22:40,65.86534638
12/20/2014 22:45,65.08863239
12/20/2014 22:50,66.73526605
12/20/2014 22:55,67.93658368
12/20/2014 23:00,65.24397518
12/20/2014 23:05,65.6167979
12/20/2014 23:10,64.0012328
12/20/2014 23:15,64.3119184
12/20/2014 23:20,64.0012328
12/20/2014 23:25,63.6905472
12/20/2014 23:30,64.37405552
12/20/2014 23:35,69.96639625
12/20/2014 23:40,68.35083115
12/20/2014 23:45,66.36244333
12/20/2014 23:50,66.61099181
12/20/2014 23:55,65.74107214
12/21/2014 00:00,65.49252366
12/21/2014 00:05,65.49252366
12/21/2014 00:10,66.85954028
12/21/2014 00:15,62.44780482
12/21/2014 00:20,64.87115247
12/21/2014 00:25,66.33137477
12/21/2014 00:30,61.51574803
12/21/2014 00:35,67.97800843
12/21/2014 00:40,63.25558737
12/21/2014 00:45,65.71000358
12/21/2014 00:50,67.10808876
12/21/2014 00:55,66.33137477
12/21/2014 01:00,66.73526605
12/21/2014 01:05,65.86534638
12/21/2014 01:10,66.11389485
12/21/2014 01:15,67.35663724
12/21/2014 01:20,62.63421618
12/21/2014 01:25,63.75268432
12/21/2014 01:30,65.08863239
12/21/2014 01:35,66.98381452
12/21/2014 01:40,66.33137477
12/21/2014 01:45,65.65822265
12/21/2014 01:50,65.74107214
12/21/2014 01:55,66.48671757
12/21/2014 02:00,63.13131313
12/21/2014 02:05,66.48671757
12/21/2014 02:10,65.49252366
12/21/2014 02:15,66.98381452
12/21/2014 02:20,70.37028752
12/21/2014 02:25,63.53520441
12/21/2014 02:30,61.67109083
12/21/2014 02:35,65.36824942
12/21/2014 02:40,67.232363
12/21/2014 02:45,64.3119184
12/21/2014 02:50,67.60518572
12/21/2014 02:55,66.95274596
12/21/2014 03:00,66.11389485
12/21/2014 03:05,65.24397518
12/21/2014 03:10,65.49252366
12/21/2014 03:15,64.0012328
12/21/2014 03:20,66.79740317
12/21/2014 03:25,64.20835653
12/21/2014 03:30,61.88857075
12/21/2014 03:35,65.86534638
12/21/2014 03:40,66.61099181
12/21/2014 03:45,65.74107214
12/21/2014 03:50,66.27959384
12/21/2014 03:55,69.12754514
12/21/2014 04:00,67.57411716
12/21/2014 04:05,68.22655691
12/21/2014 04:10,66.23816909
12/21/2014 04:15,67.31521249
12/21/2014 04:20,66.23816909
12/21/2014 04:25,65.24397518
12/21/2014 04:30,59.90018293
12/21/2014 04:35,64.77794679
12/21/2014 04:40,63.22451881
12/21/2014 04:45,65.98962062
12/21/2014 04:50,64.93328959
12/21/2014 04:55,60.7701026
12/21/2014 05:00,62.88276465
12/21/2014 05:05,64.77794679
12/21/2014 05:10,64.87115247
12/21/2014 05:15,62.75849042
12/21/2014 05:20,66.17603197
12/21/2014 05:25,66.48671757
12/21/2014 05:30,63.75268432
12/21/2014 05:35,66.23816909
12/21/2014 05:40,64.62260399
12/21/2014 05:45,65.98962062
12/21/2014 05:50,62.60314762
12/21/2014 05:55,65.24397518
12/21/2014 06:00,66.36244333
12/21/2014 06:05,62.01284499
12/21/2014 06:10,68.35083115
12/21/2014 06:15,67.72945995
12/21/2014 06:20,64.62260399
12/21/2014 06:25,68.10228267
12/21/2014 06:30,67.232363
12/21/2014 06:35,64.12550704
12/21/2014 06:40,66.48671757
12/21/2014 06:45,65.71000358
12/21/2014 06:50,66.36244333
12/21/2014 06:55,65.11970095
12/21/2014 07:00,66.36244333
12/21/2014 07:05,68.19548835
12/21/2014 07:10,66.48671757
12/21/2014 07:15,66.02068918
12/21/2014 07:20,65.74107214
12/21/2014 07:25,67.60518572
12/21/2014 07:30,65.49252366
12/21/2014 07:35,65.49252366
12/21/2014 07:40,66.17603197
12/21/2014 07:45,67.48091148
12/21/2014 07:50,67.232363
12/21/2014 07:55,68.72365386
12/21/2014 08:00,67.60518572
12/21/2014 08:05,69.28288793
12/21/2014 08:10,68.35083115
12/21/2014 08:15,69.43823073
12/21/2014 08:20,67.85373419
12/21/2014 08:25,69.84212201
12/21/2014 08:30,66.48671757
12/21/2014 08:35,67.10808876
12/21/2014 08:40,68.59937962
12/21/2014 08:45,66.85954028
12/21/2014 08:50,67.85373419
12/21/2014 08:55,66.73526605
12/21/2014 09:00,69.71784777
12/21/2014 09:05,68.47510538
12/21/2014 09:10,69.46929929
12/21/2014 09:15,67.10808876
12/21/2014 09:20,67.35663724
12/21/2014 09:25,68.97220234
12/21/2014 09:30,68.59937962
12/21/2014 09:35,67.97800843
12/21/2014 09:40,67.97800843
12/21/2014 09:45,67.35663724
12/21/2014 09:50,67.48091148
12/21/2014 09:55,66.98381452
12/21/2014 10:00,68.72365386
12/21/2014 10:05,67.72945995
12/21/2014 10:10,69.71784777
12/21/2014 10:15,64.93328959
12/21/2014 10:20,66.48671757
12/21/2014 10:25,65.74107214
12/21/2014 10:30,67.85373419
12/21/2014 10:35,67.72945995
12/21/2014 10:40,65.98962062
12/21/2014 10:45,68.35083115
12/21/2014 10:50,69.22075082
12/21/2014 10:55,69.09647658
12/21/2014 11:00,67.10808876
12/21/2014 11:05,67.88480275
12/21/2014 11:10,67.232363
12/21/2014 11:15,66.98381452
12/21/2014 11:20,67.35663724
12/21/2014 11:25,67.10808876
12/21/2014 11:30,67.10808876
12/21/2014 11:35,67.72945995
12/21/2014 11:40,68.22655691
12/21/2014 11:45,68.22655691
12/21/2014 11:50,65.11970095
12/21/2014 11:55,67.10808876
12/21/2014 12:00,68.50617394
12/21/2014 12:05,66.64206037
12/21/2014 12:10,66.98381452
12/21/2014 12:15,67.60518572
12/21/2014 12:20,66.61099181
12/21/2014 12:25,68.72365386
12/21/2014 12:30,68.97220234
12/21/2014 12:35,67.26343156
12/21/2014 12:40,68.35083115
12/21/2014 12:45,67.85373419
12/21/2014 12:50,67.97800843
12/21/2014 12:55,68.35083115
12/21/2014 13:00,68.59937962
12/21/2014 13:05,65.39931798
12/21/2014 13:10,67.10808876
12/21/2014 13:15,68.97220234
12/21/2014 13:20,67.97800843
12/21/2014 13:25,66.73526605
12/21/2014 13:30,66.02068918
12/21/2014 13:35,68.81685954
12/21/2014 13:40,67.48091148
12/21/2014 13:45,68.66151674
12/21/2014 13:50,66.33137477
12/21/2014 13:55,66.36244333
12/21/2014 14:00,67.97800843
12/21/2014 14:05,68.81685954
12/21/2014 14:10,66.85954028
12/21/2014 14:15,67.48091148
12/21/2014 14:20,68.35083115
12/21/2014 14:25,67.41877436
12/21/2014 14:30,67.97800843
12/21/2014 14:35,67.72945995
12/21/2014 14:40,67.35663724
12/21/2014 14:45,67.48091148
12/21/2014 14:50,67.85373419
12/21/2014 14:55,66.98381452
12/21/2014 15:00,65.86534638
12/21/2014 15:05,65.86534638
12/21/2014 15:10,66.61099181
12/21/2014 15:15,67.72945995
12/21/2014 15:20,68.59937962
12/21/2014 15:25,67.48091148
12/21/2014 15:30,67.48091148
12/21/2014 15:35,67.35663724
12/21/2014 15:40,67.60518572
12/21/2014 15:45,65.39931798
12/21/2014 15:50,68.04014555
12/21/2014 15:55,65.6167979
12/21/2014 16:00,66.98381452
12/21/2014 16:05,67.97800843
12/21/2014 16:10,68.10228267
12/21/2014 16:15,66.95274596
12/21/2014 16:20,68.35083115
12/21/2014 16:25,66.36244333
12/21/2014 16:30,65.86534638
12/21/2014 16:35,68.35083115
12/21/2014 16:40,67.35663724
12/21/2014 16:45,67.60518572
12/21/2014 16:50,67.35663724
12/21/2014 16:55,66.73526605
12/21/2014 17:00,67.10808876
12/21/2014 17:05,66.79740317
12/21/2014 17:10,66.11389485
12/21/2014 17:15,67.10808876
12/21/2014 17:20,65.71000358
12/21/2014 17:25,65.11970095
12/21/2014 17:30,65.74107214
12/21/2014 17:35,66.23816909
12/21/2014 17:40,65.36824942
12/21/2014 17:45,64.74687823
12/21/2014 17:50,64.99542671
12/21/2014 17:55,66.23816909
12/21/2014 18:00,67.72945995
12/21/2014 18:05,66.17603197
12/21/2014 18:10,66.85954028
12/21/2014 18:15,63.50413585
12/21/2014 18:20,64.87115247
12/21/2014 18:25,66.02068918
12/21/2014 18:30,66.73526605
12/21/2014 18:35,65.86534638
12/21/2014 18:40,65.74107214
12/21/2014 18:45,67.72945995
12/21/2014 18:50,66.02068918
12/21/2014 18:55,65.86534638
12/21/2014 19:00,65.24397518
12/21/2014 19:05,65.08863239
12/21/2014 19:10,66.73526605
12/21/2014 19:15,65.55466078
12/21/2014 19:20,64.37405552
12/21/2014 19:25,64.62260399
12/21/2014 19:30,62.63421618
12/21/2014 19:35,64.74687823
12/21/2014 19:40,64.87115247
12/21/2014 19:45,66.79740317
12/21/2014 19:50,66.23816909
12/21/2014 19:55,64.93328959
12/21/2014 20:00,66.73526605
12/21/2014 20:05,66.98381452
12/21/2014 20:10,66.85954028
12/21/2014 20:15,66.64206037
12/21/2014 20:20,67.97800843
12/21/2014 20:25,65.98962062
12/21/2014 20:30,66.48671757
12/21/2014 20:35,65.55466078
12/21/2014 20:40,63.87695856
12/21/2014 20:45,64.62260399
12/21/2014 20:50,67.35663724
12/21/2014 20:55,65.24397518
12/21/2014 21:00,64.1565756
12/21/2014 21:05,66.17603197
12/21/2014 21:10,65.11970095
12/21/2014 21:15,68.04014555
12/21/2014 21:20,66.23816909
12/21/2014 21:25,65.86534638
12/21/2014 21:30,67.35663724
12/21/2014 21:35,65.86534638
12/21/2014 21:40,63.62841009
12/21/2014 21:45,65.98962062
12/21/2014 21:50,66.11389485
12/21/2014 21:55,64.77794679
12/21/2014 22:00,64.87115247
12/21/2014 22:05,64.93328959
12/21/2014 22:10,64.87115247
12/21/2014 22:15,64.37405552
12/21/2014 22:20,66.11389485
12/21/2014 22:25,62.75849042
12/21/2014 22:30,65.6167979
12/21/2014 22:35,64.99542671
12/21/2014 22:40,65.86534638
12/21/2014 22:45,65.86534638
12/21/2014 22:50,66.85954028
12/21/2014 22:55,65.6167979
12/21/2014 23:00,64.87115247
12/21/2014 23:05,65.6167979
12/21/2014 23:10,63.87695856
12/21/2014 23:15,66.11389485
12/21/2014 23:20,63.00703889
12/21/2014 23:25,64.62260399
12/21/2014 23:30,65.11970095
12/21/2014 23:35,66.61099181
12/21/2014 23:40,63.87695856
12/21/2014 23:45,66.85954028
12/21/2014 23:50,67.35663724
12/21/2014 23:55,66.11389485
12/22/2014 00:00,65.11970095
12/22/2014 00:05,67.72945995
12/22/2014 00:10,66.02068918
12/22/2014 00:15,68.50617394
12/22/2014 00:20,65.6167979
12/22/2014 00:25,67.60518572
12/22/2014 00:30,65.6167979
12/22/2014 00:35,70.37028752
12/22/2014 00:40,64.0012328
12/22/2014 00:45,64.99542671
12/22/2014 00:50,66.61099181
12/22/2014 00:55,66.6938413
12/22/2014 01:00,65.65822265
12/22/2014 01:05,64.3119184
12/22/2014 01:10,63.50413585
12/22/2014 01:15,63.50413585
12/22/2014 01:20,63.37986161
12/22/2014 01:25,66.36244333
12/22/2014 01:30,68.66151674
12/22/2014 01:35,66.85954028
12/22/2014 01:40,63.37986161
12/22/2014 01:45,64.62260399
12/22/2014 01:50,66.85954028
12/22/2014 01:55,65.74107214
12/22/2014 02:00,61.76429651
12/22/2014 02:05,66.95274596
12/22/2014 02:10,62.01284499
12/22/2014 02:15,65.24397518
12/22/2014 02:20,63.00703889
12/22/2014 02:25,65.65822265
12/22/2014 02:30,67.48091148
12/22/2014 02:35,63.25558737
12/22/2014 02:40,63.62841009
12/22/2014 02:45,63.62841009
12/22/2014 02:50,65.24397518
12/22/2014 02:55,65.39931798
12/22/2014 03:00,67.85373419
12/22/2014 03:05,64.24978128
12/22/2014 03:10,65.6167979
12/22/2014 03:15,67.72945995
12/22/2014 03:20,66.23816909
12/22/2014 03:25,66.11389485
12/22/2014 03:30,64.74687823
12/22/2014 03:35,67.48091148
12/22/2014 03:40,64.62260399
12/22/2014 03:45,66.98381452
12/22/2014 03:50,66.11389485
12/22/2014 03:55,64.3119184
12/22/2014 04:00,65.24397518
12/22/2014 04:05,68.10228267
12/22/2014 04:10,64.41548026
12/22/2014 04:15,65.55466078
12/22/2014 04:20,64.74687823
12/22/2014 04:25,68.04014555
12/22/2014 04:30,63.62841009
12/22/2014 04:35,66.73526605
12/22/2014 04:40,62.75849042
12/22/2014 04:45,67.85373419
12/22/2014 04:50,65.24397518
12/22/2014 04:55,64.3119184
12/22/2014 05:00,66.33137477
12/22/2014 05:05,65.39931798
12/22/2014 05:10,63.00703889
12/22/2014 05:15,64.3119184
12/22/2014 05:20,65.39931798
12/22/2014 05:25,64.74687823
12/22/2014 05:30,66.11389485
12/22/2014 05:35,63.62841009
12/22/2014 05:40,67.232363
12/22/2014 05:45,63.25558737
12/22/2014 05:50,67.10808876
12/22/2014 05:55,65.11970095
12/22/2014 06:00,69.74891633
12/22/2014 06:05,64.37405552
12/22/2014 06:10,62.26139346
12/22/2014 06:15,65.39931798
12/22/2014 06:20,64.62260399
12/22/2014 06:25,66.85954028
12/22/2014 06:30,64.12550704
12/22/2014 06:35,64.62260399
12/22/2014 06:40,66.61099181
12/22/2014 06:45,64.74687823
12/22/2014 06:50,64.49832975
12/22/2014 06:55,64.82972772
12/22/2014 07:00,65.24397518
12/22/2014 07:05,66.61099181
12/22/2014 07:10,65.49252366
12/22/2014 07:15,65.49252366
12/22/2014 07:20,64.74687823
12/22/2014 07:25,67.10808876
12/22/2014 07:30,64.62260399
12/22/2014 07:35,66.73526605
12/22/2014 07:40,66.98381452
12/22/2014 07:45,66.48671757
12/22/2014 07:50,65.36824942
12/22/2014 07:55,65.24397518
12/22/2014 08:00,68.22655691
12/22/2014 08:05,65.6167979
12/22/2014 08:10,68.59937962
12/22/2014 08:15,66.98381452
12/22/2014 08:20,68.59937962
12/22/2014 08:25,66.64206037
12/22/2014 08:30,65.98962062
12/22/2014 08:35,65.11970095
12/22/2014 08:40,65.86534638
12/22/2014 08:45,67.10808876
12/22/2014 08:50,66.36244333
12/22/2014 08:55,66.02068918
12/22/2014 09:00,65.39931798
12/22/2014 09:05,65.55466078
12/22/2014 09:10,64.99542671
12/22/2014 09:15,65.98962062
12/22/2014 09:20,67.10808876
12/22/2014 09:25,65.55466078
12/22/2014 09:30,66.48671757
12/22/2014 09:35,66.61099181
12/22/2014 09:40,67.60518572
12/22/2014 09:45,66.73526605
12/22/2014 09:50,67.232363
12/22/2014 09:55,67.88480275
12/22/2014 10:00,67.10808876
12/22/2014 10:05,65.24397518
12/22/2014 10:10,66.61099181
12/22/2014 10:15,65.74107214
12/22/2014 10:20,65.24397518
12/22/2014 10:25,65.24397518
12/22/2014 10:30,65.6167979
12/22/2014 10:35,65.86534638
12/22/2014 10:40,65.39931798
12/22/2014 10:45,66.11389485
12/22/2014 10:50,62.75849042
12/22/2014 10:55,67.10808876
12/22/2014 11:00,64.87115247
12/22/2014 11:05,64.62260399
12/22/2014 11:10,64.37405552
12/22/2014 11:15,64.99542671
12/22/2014 11:20,65.6167979
12/22/2014 11:25,65.39931798
12/22/2014 11:30,65.6167979
12/22/2014 11:35,65.74107214
12/22/2014 11:40,65.74107214
12/22/2014 11:45,64.12550704
12/22/2014 11:50,65.74107214
12/22/2014 11:55,65.24397518
12/22/2014 12:00,65.86534638
12/22/2014 12:05,66.17603197
12/22/2014 12:10,67.35663724
12/22/2014 12:15,66.33137477
12/22/2014 12:20,65.36824942
12/22/2014 12:25,65.11970095
12/22/2014 12:30,66.73526605
12/22/2014 12:35,65.24397518
12/22/2014 12:40,64.62260399
12/22/2014 12:45,65.74107214
12/22/2014 12:50,66.11389485
12/22/2014 12:55,66.11389485
12/22/2014 13:00,65.24397518
12/22/2014 13:05,62.75849042
12/22/2014 13:10,62.01284499
12/22/2014 13:15,63.50413585
12/22/2014 13:20,64.87115247
12/22/2014 13:25,63.25558737
12/22/2014 13:30,62.01284499
12/22/2014 13:35,63.84589
12/22/2014 13:40,61.39147379
12/22/2014 13:45,64.37405552
12/22/2014 13:50,64.24978128
12/22/2014 13:55,64.77794679
12/22/2014 14:00,64.62260399
12/22/2014 14:05,65.55466078
12/22/2014 14:10,64.62260399
12/22/2014 14:15,66.11389485
12/22/2014 14:20,66.11389485
12/22/2014 14:25,64.12550704
12/22/2014 14:30,64.99542671
12/22/2014 14:35,63.22451881
12/22/2014 14:40,63.62841009
12/22/2014 14:45,65.36824942
12/22/2014 14:50,64.24978128
12/22/2014 14:55,63.62841009
12/22/2014 15:00,63.62841009
12/22/2014 15:05,64.49832975
12/22/2014 15:10,64.24978128
12/22/2014 15:15,63.75268432
12/22/2014 15:20,63.25558737
12/22/2014 15:25,67.41877436
12/22/2014 15:30,65.74107214
12/22/2014 15:35,67.10808876
12/22/2014 15:40,65.36824942
12/22/2014 15:45,62.3856677
12/22/2014 15:50,63.62841009
12/22/2014 15:55,64.74687823
12/22/2014 16:00,64.0012328
12/22/2014 16:05,64.46726119
12/22/2014 16:10,63.50413585
12/22/2014 16:15,62.01284499
12/22/2014 16:20,65.36824942
12/22/2014 16:25,61.76429651
12/22/2014 16:30,63.13131313
12/22/2014 16:35,62.26139346
12/22/2014 16:40,61.76429651
12/22/2014 16:45,60.7701026
12/22/2014 16:50,60.14873141
12/22/2014 16:55,60.89437684
12/22/2014 17:00,59.34094886
12/22/2014 17:05,59.77590869
12/22/2014 17:10,58.65744055
12/22/2014 17:15,59.80697725
12/22/2014 17:20,59.03026326
12/22/2014 17:25,62.75849042
12/22/2014 17:30,62.60314762
12/22/2014 17:35,62.3856677
12/22/2014 17:40,61.04971964
12/22/2014 17:45,63.50413585
12/22/2014 17:50,60.7701026
12/22/2014 17:55,62.13711922
12/22/2014 18:00,62.88276465
12/22/2014 18:05,60.58369124
12/22/2014 18:10,61.88857075
12/22/2014 18:15,62.60314762
12/22/2014 18:20,65.74107214
12/22/2014 18:25,62.60314762
12/22/2014 18:30,63.62841009
12/22/2014 18:35,64.87115247
12/22/2014 18:40,61.88857075
12/22/2014 18:45,61.51574803
12/22/2014 18:50,63.50413585
12/22/2014 18:55,63.84589
12/22/2014 19:00,62.75849042
12/22/2014 19:05,60.27300565
12/22/2014 19:10,63.00703889
12/22/2014 19:15,63.25558737
12/22/2014 19:20,60.89437684
12/22/2014 19:25,64.62260399
12/22/2014 19:30,63.87695856
12/22/2014 19:35,65.49252366
12/22/2014 19:40,63.00703889
12/22/2014 19:45,63.37986161
12/22/2014 19:50,65.74107214
12/22/2014 19:55,63.62841009
12/22/2014 20:00,64.0012328
12/22/2014 20:05,64.77794679
12/22/2014 20:10,64.87115247
12/22/2014 20:15,66.85954028
12/22/2014 20:20,64.12550704
12/22/2014 20:25,64.77794679
12/22/2014 20:30,65.6167979
12/22/2014 20:35,62.3856677
12/22/2014 20:40,64.46726119
12/22/2014 20:45,62.75849042
12/22/2014 20:50,61.39147379
12/22/2014 20:55,63.22451881
12/22/2014 21:00,64.62260399
12/22/2014 21:05,59.65163445
12/22/2014 21:10,63.50413585
12/22/2014 21:15,63.75268432
12/22/2014 21:20,60.89437684
12/22/2014 21:25,60.89437684
12/22/2014 21:30,64.62260399
12/22/2014 21:35,64.62260399
12/22/2014 21:40,62.88276465
12/22/2014 21:45,64.12550704
12/22/2014 21:50,61.04971964
12/22/2014 21:55,62.63421618
12/22/2014 22:00,62.13711922
12/22/2014 22:05,64.62260399
12/22/2014 22:10,64.99542671
12/22/2014 22:15,64.12550704
12/22/2014 22:20,63.13131313
12/22/2014 22:25,62.50994194
12/22/2014 22:30,63.87695856
12/22/2014 22:35,63.25558737
12/22/2014 22:40,62.01284499
12/22/2014 22:45,62.88276465
12/22/2014 22:50,64.24978128
12/22/2014 22:55,62.44780482
12/22/2014 23:00,65.74107214
12/22/2014 23:05,62.75849042
12/22/2014 23:10,63.62841009
12/22/2014 23:15,65.36824942
12/22/2014 23:20,62.91383321
12/22/2014 23:25,62.75849042
12/22/2014 23:30,65.11970095
12/22/2014 23:35,63.25558737
12/22/2014 23:40,62.75849042
12/22/2014 23:45,66.11389485
12/22/2014 23:50,66.36244333
12/22/2014 23:55,65.03685145
12/23/2014 00:00,64.46726119
12/23/2014 00:05,63.87695856
12/23/2014 00:10,64.49832975
12/23/2014 00:15,65.39931798
12/23/2014 00:20,63.13131313
12/23/2014 00:25,63.00703889
12/23/2014 00:30,64.24978128
12/23/2014 00:35,65.86534638
12/23/2014 00:40,64.49832975
12/23/2014 00:45,61.51574803
12/23/2014 00:50,65.98962062
12/23/2014 00:55,66.61099181
12/23/2014 01:00,63.87695856
12/23/2014 01:05,66.95274596
12/23/2014 01:10,67.10808876
12/23/2014 01:15,65.98962062
12/23/2014 01:20,62.50994194
12/23/2014 01:25,65.86534638
12/23/2014 01:30,62.88276465
12/23/2014 01:35,67.72945995
12/23/2014 01:40,62.88276465
12/23/2014 01:45,64.37405552
12/23/2014 01:50,65.36824942
12/23/2014 01:55,64.0012328
12/23/2014 02:00,63.87695856
12/23/2014 02:05,64.74687823
12/23/2014 02:10,64.62260399
12/23/2014 02:15,61.76429651
12/23/2014 02:20,66.36244333
12/23/2014 02:25,65.24397518
12/23/2014 02:30,64.37405552
12/23/2014 02:35,66.23816909
12/23/2014 02:40,66.79740317
12/23/2014 02:45,63.50413585
12/23/2014 02:50,63.62841009
12/23/2014 02:55,65.24397518
12/23/2014 03:00,64.37405552
12/23/2014 03:05,64.74687823
12/23/2014 03:10,63.87695856
12/23/2014 03:15,65.86534638
12/23/2014 03:20,64.12550704
12/23/2014 03:25,66.79740317
12/23/2014 03:30,65.11970095
12/23/2014 03:35,61.39147379
12/23/2014 03:40,64.37405552
12/23/2014 03:45,65.24397518
12/23/2014 03:50,64.24978128
12/23/2014 03:55,66.90096503
12/23/2014 04:00,64.49832975
12/23/2014 04:05,65.36824942
12/23/2014 04:10,62.26139346
12/23/2014 04:15,63.6905472
12/23/2014 04:20,63.84589
12/23/2014 04:25,65.49252366
12/23/2014 04:30,63.00703889
12/23/2014 04:35,63.06917601
12/23/2014 04:40,68.10228267
12/23/2014 04:45,65.24397518
12/23/2014 04:50,63.87695856
12/23/2014 04:55,65.24397518
12/23/2014 05:00,62.3856677
12/23/2014 05:05,62.29246202
12/23/2014 05:10,62.3856677
12/23/2014 05:15,64.37405552
12/23/2014 05:20,57.66324664
12/23/2014 05:25,63.37986161
12/23/2014 05:30,66.85954028
12/23/2014 05:35,62.91383321
12/23/2014 05:40,64.41548026
12/23/2014 05:45,67.10808876
12/23/2014 05:50,67.232363
12/23/2014 05:55,65.86534638
12/23/2014 06:00,65.74107214
12/23/2014 06:05,65.86534638
12/23/2014 06:10,66.98381452
12/23/2014 06:15,65.86534638
12/23/2014 06:20,65.11970095
12/23/2014 06:25,64.12550704
12/23/2014 06:30,63.75268432
12/23/2014 06:35,63.75268432
12/23/2014 06:40,64.99542671
12/23/2014 06:45,64.74687823
12/23/2014 06:50,65.74107214
12/23/2014 06:55,66.33137477
12/23/2014 07:00,65.49252366
12/23/2014 07:05,65.55466078
12/23/2014 07:10,66.73526605
12/23/2014 07:15,65.86534638
12/23/2014 07:20,68.47510538
12/23/2014 07:25,67.10808876
12/23/2014 07:30,66.98381452
12/23/2014 07:35,66.73526605
12/23/2014 07:40,65.49252366
12/23/2014 07:45,65.6167979
12/23/2014 07:50,64.99542671
12/23/2014 07:55,66.90096503
12/23/2014 08:00,66.95274596
12/23/2014 08:05,62.75849042
12/23/2014 08:10,66.95274596
12/23/2014 08:15,67.26343156
12/23/2014 08:20,64.1565756
12/23/2014 08:25,67.60518572
12/23/2014 08:30,66.61099181
12/23/2014 08:35,65.98962062
12/23/2014 08:40,64.3119184
12/23/2014 08:45,66.48671757
12/23/2014 08:50,66.48671757
12/23/2014 08:55,67.72945995
