Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/3/15 9:55,164,67.85373419
6/3/15 10:00,133,70.37028752
6/3/15 10:05,135,69.84212201
6/3/15 10:10,97,69.74891633
6/3/15 10:15,131,66.48671757
6/3/15 10:20,149,70.33921896
6/3/15 10:25,129,69.84212201
6/3/15 10:30,155,64.0012328
6/3/15 10:35,128,62.13711922
6/3/15 10:40,142,62.63421618
6/3/15 10:45,108,60.42834845
6/3/15 10:50,153,64.99542671
6/3/15 10:55,106,62.91383321
6/3/15 11:00,135,64.37405552
6/3/15 11:05,145,65.74107214
6/3/15 11:10,149,66.23816909
6/3/15 11:15,94,68.14370742
6/3/15 11:20,133,65.49252366
6/3/15 11:25,137,64.24978128
6/3/15 11:30,179,67.60518572
6/3/15 11:35,120,68.10228267
6/3/15 11:40,162,67.72945995
6/3/15 11:45,123,68.04014555
6/3/15 11:50,126,67.72945995
6/3/15 11:55,160,66.23816909
6/3/15 12:00,142,69.84212201
6/3/15 12:05,103,68.81685954
6/3/15 12:10,153,68.59937962
6/3/15 12:15,141,68.72365386
6/3/15 12:20,152,66.36244333
6/3/15 12:25,159,68.47510538
6/3/15 12:30,140,67.10808876
6/3/15 12:35,45,68.66151674
6/3/15 12:40,181,66.73526605
6/3/15 12:45,159,66.36244333
6/3/15 12:50,107,65.39931798
6/3/15 12:55,110,70.09067048
6/3/15 13:00,165,61.98177643
6/3/15 13:05,183,64.0012328
6/3/15 13:10,159,61.01865108
6/3/15 13:15,150,60.39727989
6/3/15 13:20,181,59.90018293
6/3/15 13:25,111,58.56423487
6/3/15 13:30,179,67.232363
6/3/15 13:35,173,66.85954028
6/3/15 13:40,156,67.232363
6/3/15 13:45,161,70.4634932
6/3/15 13:50,172,69.71784777
6/3/15 13:55,180,67.85373419
6/3/15 14:00,143,66.36244333
6/3/15 14:05,157,67.97800843
6/3/15 14:10,164,70.4634932
6/3/15 14:15,154,69.46929929
6/3/15 14:20,105,68.35083115
6/3/15 14:25,173,63.50413585
6/3/15 14:30,155,68.35083115
6/3/15 14:35,187,68.8479281
6/3/15 14:40,219,66.23816909
6/3/15 14:45,172,68.35083115
6/3/15 14:50,191,68.35083115
6/3/15 14:55,191,65.24397518
6/3/15 15:00,193,68.22655691
6/3/15 15:05,230,68.97220234
6/3/15 15:10,216,69.34502505
6/3/15 15:15,193,68.35083115
6/3/15 15:20,197,68.8479281
6/3/15 15:25,199,69.12754514
6/3/15 15:30,215,69.34502505
6/3/15 15:35,212,68.22655691
6/3/15 15:40,206,67.48091148
6/3/15 15:45,237,69.84212201
6/3/15 15:50,263,68.47510538
6/3/15 15:55,251,70.33921896
6/3/15 16:00,193,70.37028752
6/3/15 16:05,172,69.12754514
6/3/15 16:10,219,69.09647658
6/3/15 16:15,239,71.08486439
6/3/15 16:20,191,70.68097312
6/3/15 16:25,232,70.4634932
6/3/15 16:30,220,70.58776744
6/3/15 16:35,146,70.62919218
6/3/15 16:40,236,71.33341287
6/3/15 16:45,235,71.33341287
6/3/15 16:50,179,70.52563032
6/3/15 16:55,159,70.52563032
6/3/15 17:00,203,71.58196135
6/3/15 17:05,180,71.33341287
6/3/15 17:10,225,71.58196135
6/3/15 17:15,249,70.33921896
6/3/15 17:20,242,71.70623558
6/3/15 17:25,235,71.58196135
6/3/15 17:30,219,72.0790583
6/3/15 17:35,125,70.83631592
6/3/15 17:40,182,72.57615525
6/3/15 17:45,116,71.87193457
6/3/15 17:50,160,70.83631592
6/3/15 17:55,186,71.70623558
6/3/15 18:00,132,65.71000358
6/3/15 18:05,95,55.50915984
6/3/15 18:10,166,65.11970095
6/3/15 18:15,184,70.71204168
6/3/15 18:20,159,70.4634932
6/3/15 18:25,114,71.14700151
6/3/15 18:30,160,71.33341287
6/3/15 18:35,151,70.71204168
6/3/15 18:40,165,70.96059015
6/3/15 18:45,132,71.45768711
6/3/15 18:50,119,70.99165871
6/3/15 18:55,123,71.20913863
6/3/15 19:00,83,69.17932607
6/3/15 19:05,125,70.52563032
6/3/15 19:10,116,69.84212201
6/3/15 19:15,101,71.30234431
6/3/15 19:20,123,71.20913863
6/3/15 19:25,98,73.19752645
6/3/15 19:30,128,72.32760678
6/3/15 19:35,81,72.70042949
6/3/15 19:40,103,69.71784777
6/3/15 19:45,118,69.59357353
6/3/15 19:50,89,70.71204168
6/3/15 19:55,108,69.46929929
6/3/15 20:00,100,69.22075082
6/3/15 20:05,105,70.83631592
6/3/15 20:10,89,70.96059015
6/3/15 20:15,112,70.21494472
6/3/15 20:20,104,72.82470373
6/3/15 20:25,85,69.12754514
6/3/15 20:30,88,69.90425913
6/3/15 20:35,121,67.97800843
6/3/15 20:40,105,69.34502505
6/3/15 20:45,108,68.97220234
6/3/15 20:50,102,70.71204168
6/3/15 20:55,111,69.46929929
6/3/15 21:00,98,71.83050982
6/3/15 21:05,113,70.58776744
6/3/15 21:10,94,69.22075082
6/3/15 21:15,84,70.83631592
6/3/15 21:20,97,72.45188101
6/3/15 21:25,93,70.83631592
6/3/15 21:30,99,71.58196135
6/3/15 21:35,81,70.37028752
6/3/15 21:40,102,69.84212201
6/3/15 21:45,103,69.46929929
6/3/15 21:50,67,72.20333254
6/3/15 21:55,81,74.44026883
6/3/15 22:00,76,72.57615525
6/3/15 22:05,82,71.70623558
6/3/15 22:10,84,68.72365386
6/3/15 22:15,81,70.37028752
6/3/15 22:20,81,68.35083115
6/3/15 22:25,96,70.96059015
6/3/15 22:30,87,72.32760678
6/3/15 22:35,74,74.31599459
6/3/15 22:40,81,73.44607492
6/3/15 22:45,79,73.81889764
6/3/15 22:50,78,73.07325221
6/3/15 22:55,65,71.45768711
6/3/15 23:00,62,71.83050982
6/3/15 23:05,51,71.58196135
6/3/15 23:10,64,71.70623558
6/3/15 23:15,72,70.96059015
6/3/15 23:20,71,71.20913863
6/3/15 23:25,62,70.58776744
6/3/15 23:30,40,70.96059015
6/3/15 23:35,57,72.2344011
6/3/15 23:40,60,72.20333254
6/3/15 23:45,53,70.4634932
6/3/15 23:50,58,70.58776744
6/3/15 23:55,46,72.57615525
6/4/15 0:00,37,70.09067048
6/4/15 0:05,43,68.8479281
6/4/15 0:10,31,68.35083115
6/4/15 0:15,24,70.21494472
6/4/15 0:20,43,68.19548835
6/4/15 0:25,23,68.19548835
6/4/15 0:30,38,70.09067048
6/4/15 0:35,40,69.34502505
6/4/15 0:40,31,68.8479281
6/4/15 0:45,21,67.72945995
6/4/15 0:50,33,68.8479281
6/4/15 0:55,21,70.05960192
6/4/15 1:00,42,71.08486439
6/4/15 1:05,31,68.59937962
6/4/15 1:10,36,66.36244333
6/4/15 1:15,23,67.48091148
6/4/15 1:20,29,67.72945995
6/4/15 1:25,36,69.71784777
6/4/15 1:30,36,69.46929929
6/4/15 1:35,48,70.4634932
6/4/15 1:40,46,72.82470373
6/4/15 1:45,30,70.21494472
6/4/15 1:50,14,69.22075082
6/4/15 1:55,21,72.82470373
6/4/15 2:00,17,73.44607492
6/4/15 2:05,36,70.21494472
6/4/15 2:10,25,65.98962062
6/4/15 2:15,30,67.35663724
6/4/15 2:20,25,65.6167979
6/4/15 2:25,34,65.74107214
6/4/15 2:30,19,69.96639625
6/4/15 2:35,33,65.6167979
6/4/15 2:40,24,64.3119184
6/4/15 2:45,20,65.86534638
6/4/15 2:50,34,65.36824942
6/4/15 2:55,18,61.51574803
6/4/15 3:00,17,64.37405552
6/4/15 3:05,19,62.01284499
6/4/15 3:10,35,62.88276465
6/4/15 3:15,20,60.7701026
6/4/15 3:20,36,59.52736022
6/4/15 3:25,30,61.64002227
6/4/15 3:30,30,62.50994194
6/4/15 3:35,32,65.6167979
6/4/15 3:40,37,67.35663724
6/4/15 3:45,40,67.60518572
6/4/15 3:50,35,66.98381452
6/4/15 3:55,32,65.36824942
6/4/15 4:00,44,64.99542671
6/4/15 4:05,33,64.62260399
6/4/15 4:10,32,65.86534638
6/4/15 4:15,38,67.60518572
6/4/15 4:20,52,64.24978128
6/4/15 4:25,50,66.36244333
6/4/15 4:30,39,65.86534638
6/4/15 4:35,48,68.59937962
6/4/15 4:40,50,67.26343156
6/4/15 4:45,62,61.67109083
6/4/15 4:50,59,60.27300565
6/4/15 4:55,60,68.47510538
6/4/15 5:00,63,68.59937962
6/4/15 5:05,73,68.97220234
6/4/15 5:10,58,70.71204168
6/4/15 5:15,81,70.99165871
6/4/15 5:20,103,72.20333254
6/4/15 5:25,96,70.21494472
6/4/15 5:30,145,71.45768711
6/4/15 5:35,117,70.4634932
6/4/15 5:40,141,68.8479281
6/4/15 5:45,159,69.71784777
6/4/15 5:50,119,70.09067048
6/4/15 5:55,126,69.34502505
6/4/15 6:00,142,65.74107214
6/4/15 6:05,133,70.83631592
6/4/15 6:10,128,67.232363
6/4/15 6:15,143,65.98962062
6/4/15 6:20,159,69.59357353
6/4/15 6:25,184,68.8479281
6/4/15 6:30,163,69.59357353
6/4/15 6:35,195,68.10228267
6/4/15 6:40,181,68.72365386
6/4/15 6:45,169,69.59357353
6/4/15 6:50,187,68.97220234
6/4/15 6:55,157,67.35663724
6/4/15 7:00,162,60.89437684
6/4/15 7:05,154,64.62260399
6/4/15 7:10,143,65.74107214
6/4/15 7:15,176,70.71204168
6/4/15 7:20,155,71.70623558
6/4/15 7:25,180,69.46929929
6/4/15 7:30,173,71.70623558
6/4/15 7:35,172,72.20333254
6/4/15 7:40,196,73.07325221
6/4/15 7:45,200,72.94897797
6/4/15 7:50,208,72.0790583
6/4/15 7:55,158,72.0790583
6/4/15 8:00,116,69.59357353
6/4/15 8:05,149,69.12754514
6/4/15 8:10,184,73.44607492
6/4/15 8:15,174,72.32760678
6/4/15 8:20,154,72.3897439
6/4/15 8:25,153,70.68097312
6/4/15 8:30,158,72.3897439
6/4/15 8:35,172,71.95478406
6/4/15 8:40,191,71.58196135
6/4/15 8:45,163,70.96059015
6/4/15 8:50,155,70.83631592
6/4/15 8:55,165,70.71204168
6/4/15 9:00,137,63.62841009
6/4/15 9:05,119,69.43823073
6/4/15 9:10,122,68.22655691
6/4/15 9:15,126,67.85373419
6/4/15 9:20,116,68.35083115
6/4/15 9:25,126,68.50617394
6/4/15 9:30,148,67.60518572
6/4/15 9:35,142,64.24978128
6/4/15 9:40,146,68.72365386
6/4/15 9:45,147,67.232363
6/4/15 9:50,138,65.36824942
6/4/15 9:55,158,64.74687823
6/4/15 10:00,148,68.8479281
6/4/15 10:05,118,66.79740317
6/4/15 10:10,157,61.14292532
6/4/15 10:15,96,61.36040523
6/4/15 10:20,173,58.90598902
6/4/15 10:25,158,62.50994194
6/4/15 10:30,149,56.29623002
6/4/15 10:35,173,60.89437684
6/4/15 10:40,147,61.39147379
6/4/15 10:45,146,62.50994194
6/4/15 10:50,159,68.22655691
6/4/15 10:55,129,68.10228267
6/4/15 11:00,145,64.24978128
6/4/15 11:05,91,57.94286368
6/4/15 11:10,159,58.40889207
6/4/15 11:15,139,60.89437684
6/4/15 11:20,134,68.22655691
6/4/15 11:25,138,60.89437684
6/4/15 11:30,150,60.14873141
6/4/15 11:35,153,60.27300565
6/4/15 11:40,136,59.90018293
6/4/15 11:45,170,60.7701026
6/4/15 11:50,148,62.50994194
6/4/15 11:55,130,67.72945995
6/4/15 12:00,66,70.52563032
6/4/15 12:05,38,65.86534638
6/4/15 12:10,137,67.97800843
6/4/15 12:15,119,62.91383321
6/4/15 12:20,152,62.3856677
6/4/15 12:25,96,58.87492046
6/4/15 12:30,165,68.8479281
6/4/15 12:35,,
6/4/15 12:40,118,67.10808876
6/4/15 12:45,173,64.87115247
6/4/15 12:50,151,63.25558737
6/4/15 12:55,126,67.10808876
6/4/15 13:00,154,67.60518572
6/4/15 13:05,138,63.62841009
6/4/15 13:10,168,68.59937962
6/4/15 13:15,162,69.96639625
6/4/15 13:20,170,64.62260399
6/4/15 13:25,186,62.3856677
6/4/15 13:30,158,57.91179512
6/4/15 13:35,174,61.51574803
6/4/15 13:40,175,62.50994194
6/4/15 13:45,175,65.6167979
6/4/15 13:50,151,66.48671757
6/4/15 13:55,182,66.61099181
6/4/15 14:00,188,68.10228267
6/4/15 14:05,179,65.36824942
6/4/15 14:10,177,65.86534638
6/4/15 14:15,187,68.47510538
6/4/15 14:20,196,68.35083115
6/4/15 14:25,180,68.59937962
6/4/15 14:30,203,68.10228267
6/4/15 14:35,184,69.22075082
6/4/15 14:40,208,70.09067048
6/4/15 14:45,208,70.21494472
6/4/15 14:50,193,70.33921896
6/4/15 14:55,195,69.46929929
6/4/15 15:00,176,68.10228267
6/4/15 15:05,209,69.34502505
6/4/15 15:10,213,69.46929929
6/4/15 15:15,218,67.97800843
6/4/15 15:20,215,68.10228267
6/4/15 15:25,231,67.232363
6/4/15 15:30,230,66.98381452
6/4/15 15:35,243,66.98381452
6/4/15 15:40,222,69.09647658
6/4/15 15:45,271,68.59937962
6/4/15 15:50,243,70.83631592
6/4/15 15:55,240,69.71784777
6/4/15 16:00,245,67.72945995
6/4/15 16:05,239,71.83050982
6/4/15 16:10,221,70.33921896
6/4/15 16:15,147,70.05960192
6/4/15 16:20,201,70.83631592
6/4/15 16:25,241,69.84212201
6/4/15 16:30,234,70.58776744
6/4/15 16:35,253,68.72365386
6/4/15 16:40,262,68.47510538
6/4/15 16:45,198,68.81685954
6/4/15 16:50,116,71.33341287
6/4/15 16:55,108,71.20913863
6/4/15 17:00,97,70.71204168
6/4/15 17:05,72,69.59357353
6/4/15 17:10,102,70.21494472
6/4/15 17:15,128,72.82470373
6/4/15 17:20,128,72.32760678
6/4/15 17:25,102,69.12754514
6/4/15 17:30,162,70.4634932
6/4/15 17:35,227,66.98381452
6/4/15 17:40,254,68.8479281
6/4/15 17:45,185,70.05960192
6/4/15 17:50,236,69.96639625
6/4/15 17:55,236,65.74107214
6/4/15 18:00,229,69.28288793
6/4/15 18:05,250,68.97220234
6/4/15 18:10,226,69.34502505
6/4/15 18:15,217,66.48671757
6/4/15 18:20,207,65.98962062
6/4/15 18:25,190,70.33921896
6/4/15 18:30,194,70.33921896
6/4/15 18:35,112,70.52563032
6/4/15 18:40,139,70.83631592
6/4/15 18:45,138,73.32180068
6/4/15 18:50,140,73.07325221
6/4/15 18:55,164,70.4634932
6/4/15 19:00,130,71.95478406
6/4/15 19:05,156,71.83050982
6/4/15 19:10,121,70.83631592
6/4/15 19:15,117,69.59357353
6/4/15 19:20,127,70.09067048
6/4/15 19:25,101,71.61302991
6/4/15 19:30,119,70.4634932
6/4/15 19:35,148,70.09067048
6/4/15 19:40,115,72.20333254
6/4/15 19:45,104,71.70623558
6/4/15 19:50,121,71.45768711
6/4/15 19:55,126,69.34502505
6/4/15 20:00,84,66.64206037
6/4/15 20:05,108,68.72365386
6/4/15 20:10,125,69.46929929
6/4/15 20:15,119,71.70623558
6/4/15 20:20,121,69.09647658
6/4/15 20:25,91,68.04014555
6/4/15 20:30,93,69.84212201
6/4/15 20:35,95,71.20913863
6/4/15 20:40,96,69.34502505
6/4/15 20:45,104,70.83631592
6/4/15 20:50,118,72.57615525
6/4/15 20:55,107,73.44607492
6/4/15 21:00,84,72.57615525
6/4/15 21:05,105,68.97220234
6/4/15 21:10,97,70.71204168
6/4/15 21:15,95,70.83631592
6/4/15 21:20,92,69.71784777
6/4/15 21:25,91,71.58196135
6/4/15 21:30,65,70.83631592
6/4/15 21:35,75,70.37028752
6/4/15 21:40,109,70.83631592
6/4/15 21:45,83,69.59357353
6/4/15 21:50,104,70.58776744
6/4/15 21:55,79,70.05960192
6/4/15 22:00,101,70.58776744
6/4/15 22:05,77,71.45768711
6/4/15 22:10,96,69.84212201
6/4/15 22:15,88,71.33341287
6/4/15 22:20,79,69.59357353
6/4/15 22:25,70,70.52563032
6/4/15 22:30,45,67.93658368
6/4/15 22:35,71,68.04014555
6/4/15 22:40,84,72.20333254
6/4/15 22:45,63,72.20333254
6/4/15 22:50,61,72.70042949
6/4/15 22:55,75,70.33921896
6/4/15 23:00,68,70.71204168
6/4/15 23:05,38,72.54508669
6/4/15 23:10,53,72.20333254
6/4/15 23:15,65,70.71204168
6/4/15 23:20,47,69.84212201
6/4/15 23:25,72,69.59357353
6/4/15 23:30,54,65.49252366
6/4/15 23:35,70,68.35083115
6/4/15 23:40,72,69.96639625
6/4/15 23:45,62,71.08486439
6/4/15 23:50,52,69.84212201
6/4/15 23:55,51,71.70623558
6/5/15 0:00,39,70.96059015
6/5/15 0:05,42,71.08486439
6/5/15 0:10,40,69.96639625
6/5/15 0:15,52,69.84212201
6/5/15 0:20,38,71.45768711
6/5/15 0:25,38,70.33921896
6/5/15 0:30,39,69.22075082
6/5/15 0:35,51,68.97220234
6/5/15 0:40,42,69.84212201
6/5/15 0:45,35,69.59357353
6/5/15 0:50,25,69.71784777
6/5/15 0:55,33,67.48091148
6/5/15 1:00,41,68.59937962
6/5/15 1:05,29,67.35663724
6/5/15 1:10,23,66.73526605
6/5/15 1:15,35,64.62260399
6/5/15 1:20,37,65.74107214
6/5/15 1:25,37,69.59357353
6/5/15 1:30,33,70.33921896
6/5/15 1:35,42,70.09067048
6/5/15 1:40,29,68.72365386
6/5/15 1:45,34,68.8479281
6/5/15 1:50,28,68.22655691
6/5/15 1:55,20,69.96639625
6/5/15 2:00,27,67.10808876
6/5/15 2:05,28,68.72365386
6/5/15 2:10,26,70.09067048
6/5/15 2:15,28,68.50617394
6/5/15 2:20,30,68.97220234
6/5/15 2:25,22,66.48671757
6/5/15 2:30,42,64.99542671
6/5/15 2:35,37,67.85373419
6/5/15 2:40,14,65.86534638
6/5/15 2:45,32,66.61099181
6/5/15 2:50,24,64.93328959
6/5/15 2:55,23,66.61099181
6/5/15 3:00,26,68.72365386
6/5/15 3:05,21,70.4634932
6/5/15 3:10,29,71.58196135
6/5/15 3:15,32,70.09067048
6/5/15 3:20,36,65.49252366
6/5/15 3:25,35,71.45768711
6/5/15 3:30,29,67.60518572
6/5/15 3:35,35,69.22075082
6/5/15 3:40,51,66.11389485
6/5/15 3:45,33,69.09647658
6/5/15 3:50,41,68.10228267
6/5/15 3:55,42,63.87695856
6/5/15 4:00,42,65.36824942
6/5/15 4:05,37,63.00703889
6/5/15 4:10,38,56.91760121
6/5/15 4:15,43,57.91179512
6/5/15 4:20,41,57.41469816
6/5/15 4:25,51,56.91760121
6/5/15 4:30,52,60.7701026
6/5/15 4:35,57,57.91179512
6/5/15 4:40,65,60.02445717
6/5/15 4:45,68,57.5389724
6/5/15 4:50,66,59.27881174
6/5/15 4:55,56,63.75268432
6/5/15 5:00,57,61.51574803
6/5/15 5:05,76,59.03026326
6/5/15 5:10,86,64.12550704
6/5/15 5:15,90,69.22075082
6/5/15 5:20,91,70.33921896
6/5/15 5:25,91,70.21494472
6/5/15 5:30,117,70.21494472
6/5/15 5:35,126,71.83050982
6/5/15 5:40,117,70.99165871
6/5/15 5:45,138,71.83050982
6/5/15 5:50,136,67.48091148
6/5/15 5:55,133,67.97800843
6/5/15 6:00,120,67.97800843
6/5/15 6:05,124,70.58776744
6/5/15 6:10,142,71.08486439
6/5/15 6:15,137,69.71784777
6/5/15 6:20,151,67.97800843
6/5/15 6:25,111,67.57411716
6/5/15 6:30,91,72.70042949
6/5/15 6:35,201,70.4634932
6/5/15 6:40,167,71.83050982
6/5/15 6:45,89,72.54508669
6/5/15 6:50,98,70.4634932
6/5/15 6:55,16,70.21494472
6/5/15 7:00,48,64.74687823
6/5/15 7:05,44,70.58776744
6/5/15 7:10,51,68.22655691
6/5/15 7:15,76,70.58776744
6/5/15 7:20,55,72.70042949
6/5/15 7:25,86,72.45188101
6/5/15 7:30,69,70.05960192
6/5/15 7:35,138,72.70042949
6/5/15 7:40,165,72.0790583
6/5/15 7:45,138,72.45188101
6/5/15 7:50,140,71.95478406
6/5/15 7:55,122,71.95478406
6/5/15 8:00,144,72.57615525
6/5/15 8:05,119,73.47714348
6/5/15 8:10,161,71.70623558
6/5/15 8:15,157,67.10808876
6/5/15 8:20,185,71.45768711
6/5/15 8:25,155,72.57615525
6/5/15 8:30,173,72.57615525
6/5/15 8:35,144,68.76507861
6/5/15 8:40,242,69.71784777
6/5/15 8:45,261,68.59937962
6/5/15 8:50,248,67.72945995
6/5/15 8:55,267,64.87115247
6/5/15 9:00,211,63.87695856
6/5/15 9:05,185,16.3109938
6/5/15 9:10,135,43.80666905
6/5/15 9:15,106,59.96232005
6/5/15 9:20,138,59.90018293
6/5/15 9:25,107,59.23738699
6/5/15 9:30,145,65.36824942
6/5/15 9:35,109,65.08863239
6/5/15 9:40,83,68.55795488
6/5/15 9:45,120,64.0012328
6/5/15 9:50,128,66.61099181
6/5/15 9:55,138,68.35083115
6/5/15 10:00,138,67.72945995
6/5/15 10:05,133,65.08863239
6/5/15 10:10,150,65.6167979
6/5/15 10:15,114,67.57411716
6/5/15 10:20,147,67.88480275
6/5/15 10:25,125,68.50617394
6/5/15 10:30,147,68.97220234
6/5/15 10:35,153,68.81685954
6/5/15 10:40,148,68.97220234
6/5/15 10:45,143,67.41877436
6/5/15 10:50,126,68.04014555
6/5/15 10:55,140,66.48671757
6/5/15 11:00,182,64.74687823
6/5/15 11:05,166,67.48091148
6/5/15 11:10,173,66.85954028
6/5/15 11:15,161,68.22655691
6/5/15 11:20,186,67.10808876
6/5/15 11:25,176,62.63421618
6/5/15 11:30,161,67.35663724
6/5/15 11:35,161,70.09067048
6/5/15 11:40,156,69.71784777
6/5/15 11:45,159,68.72365386
6/5/15 11:50,149,66.36244333
6/5/15 11:55,163,61.14292532
6/5/15 12:00,194,60.89437684
6/5/15 12:05,169,63.13131313
6/5/15 12:10,170,65.74107214
6/5/15 12:15,172,60.64582836
6/5/15 12:20,215,61.51574803
6/5/15 12:25,175,63.87695856
6/5/15 12:30,218,63.87695856
6/5/15 12:35,195,64.87115247
6/5/15 12:40,174,68.72365386
6/5/15 12:45,144,69.09647658
6/5/15 12:50,177,68.97220234
6/5/15 12:55,182,67.60518572
6/5/15 13:00,130,65.86534638
6/5/15 13:05,185,67.48091148
6/5/15 13:10,155,65.86534638
6/5/15 13:15,171,65.86534638
6/5/15 13:20,169,68.72365386
6/5/15 13:25,149,67.57411716
6/5/15 13:30,164,69.12754514
6/5/15 13:35,194,72.45188101
6/5/15 13:40,164,66.61099181
6/5/15 13:45,156,70.52563032
6/5/15 13:50,200,70.4634932
6/5/15 13:55,203,71.20913863
6/5/15 14:00,183,67.10808876
6/5/15 14:05,138,70.05960192
6/5/15 14:10,201,68.35083115
6/5/15 14:15,219,69.09647658
6/5/15 14:20,214,68.8479281
6/5/15 14:25,250,64.74687823
6/5/15 14:30,218,69.84212201
6/5/15 14:35,253,68.72365386
6/5/15 14:40,187,68.35083115
6/5/15 14:45,187,70.37028752
6/5/15 14:50,199,69.34502505
6/5/15 14:55,203,68.19548835
6/5/15 15:00,225,68.97220234
6/5/15 15:05,274,69.22075082
6/5/15 15:10,222,69.71784777
6/5/15 15:15,248,69.34502505
6/5/15 15:20,196,69.46929929
6/5/15 15:25,266,67.60518572
6/5/15 15:30,150,68.55795488
6/5/15 15:35,213,69.12754514
6/5/15 15:40,247,68.22655691
6/5/15 15:45,258,71.08486439
6/5/15 15:50,214,69.59357353
6/5/15 15:55,252,72.45188101
6/5/15 16:00,241,70.33921896
6/5/15 16:05,232,67.35663724
6/5/15 16:10,206,70.09067048
6/5/15 16:15,215,70.09067048
6/5/15 16:20,219,70.58776744
6/5/15 16:25,225,68.72365386
6/5/15 16:30,245,70.4634932
6/5/15 16:35,200,70.33921896
6/5/15 16:40,279,69.09647658
6/5/15 16:45,235,68.10228267
6/5/15 16:50,195,68.81685954
6/5/15 16:55,246,69.46929929
6/5/15 17:00,177,70.37028752
6/5/15 17:05,171,68.97220234
6/5/15 17:10,264,68.72365386
6/5/15 17:15,243,71.45768711
6/5/15 17:20,244,69.96639625
6/5/15 17:25,211,69.59357353
6/5/15 17:30,194,71.7683727
6/5/15 17:35,230,73.44607492
6/5/15 17:40,214,71.33341287
6/5/15 17:45,200,69.84212201
6/5/15 17:50,233,70.09067048
6/5/15 17:55,161,69.46929929
6/5/15 18:00,159,71.45768711
6/5/15 18:05,145,69.74891633
6/5/15 18:10,185,69.59357353
6/5/15 18:15,189,69.71784777
6/5/15 18:20,181,71.70623558
6/5/15 18:25,162,70.52563032
6/5/15 18:30,176,70.71204168
6/5/15 18:35,111,70.21494472
6/5/15 18:40,146,69.84212201
6/5/15 18:45,175,71.83050982
6/5/15 18:50,151,72.0790583
6/5/15 18:55,178,72.57615525
6/5/15 19:00,185,70.21494472
6/5/15 19:05,102,70.52563032
6/5/15 19:10,150,70.4634932
6/5/15 19:15,137,69.71784777
6/5/15 19:20,144,70.4634932
6/5/15 19:25,91,70.52563032
6/5/15 19:30,164,70.96059015
6/5/15 19:35,115,71.83050982
6/5/15 19:40,103,69.74891633
6/5/15 19:45,108,72.2344011
6/5/15 19:50,120,71.58196135
6/5/15 19:55,132,71.20913863
6/5/15 20:00,122,71.08486439
6/5/15 20:05,130,70.96059015
6/5/15 20:10,143,72.0790583
6/5/15 20:15,115,71.95478406
6/5/15 20:20,102,70.71204168
6/5/15 20:25,128,71.70623558
6/5/15 20:30,124,71.58196135
6/5/15 20:35,125,70.83631592
6/5/15 20:40,102,70.21494472
6/5/15 20:45,121,70.58776744
6/5/15 20:50,133,71.95478406
6/5/15 20:55,112,70.71204168
6/5/15 21:00,114,73.32180068
6/5/15 21:05,86,73.16645789
6/5/15 21:10,83,70.83631592
6/5/15 21:15,118,70.96059015
6/5/15 21:20,111,69.59357353
6/5/15 21:25,106,71.08486439
6/5/15 21:30,132,69.46929929
6/5/15 21:35,119,70.33921896
6/5/15 21:40,80,69.43823073
6/5/15 21:45,118,71.33341287
6/5/15 21:50,73,72.57615525
6/5/15 21:55,99,71.30234431
6/5/15 22:00,102,67.10808876
6/5/15 22:05,92,70.05960192
6/5/15 22:10,84,70.83631592
6/5/15 22:15,107,68.59937962
6/5/15 22:20,93,71.20913863
6/5/15 22:25,98,71.95478406
6/5/15 22:30,103,70.33921896
6/5/15 22:35,102,72.20333254
6/5/15 22:40,89,69.71784777
6/5/15 22:45,92,69.96639625
6/5/15 22:50,88,75.06164002
6/5/15 22:55,85,74.31599459
6/5/15 23:00,81,73.19752645
6/5/15 23:05,63,73.47714348
6/5/15 23:10,66,69.46929929
6/5/15 23:15,92,67.97800843
6/5/15 23:20,52,68.97220234
6/5/15 23:25,59,72.57615525
6/5/15 23:30,65,70.4634932
6/5/15 23:35,57,70.83631592
6/5/15 23:40,76,70.09067048
6/5/15 23:45,51,72.70042949
6/5/15 23:50,55,70.71204168
6/5/15 23:55,66,68.35083115
6/6/15 0:00,56,71.33341287
6/6/15 0:05,47,69.59357353
6/6/15 0:10,68,68.72365386
6/6/15 0:15,42,68.10228267
6/6/15 0:20,56,69.43823073
6/6/15 0:25,43,72.0790583
6/6/15 0:30,50,71.20913863
6/6/15 0:35,37,72.70042949
6/6/15 0:40,43,73.57034916
6/6/15 0:45,39,74.06744611
6/6/15 0:50,46,73.07325221
6/6/15 0:55,33,72.20333254
6/6/15 1:00,32,73.44607492
6/6/15 1:05,36,72.70042949
6/6/15 1:10,34,74.93736578
6/6/15 1:15,39,71.70623558
6/6/15 1:20,34,72.20333254
6/6/15 1:25,34,69.59357353
6/6/15 1:30,35,69.71784777
6/6/15 1:35,41,70.83631592
6/6/15 1:40,38,69.59357353
6/6/15 1:45,25,71.20913863
6/6/15 1:50,32,71.70623558
6/6/15 1:55,35,70.33921896
6/6/15 2:00,27,75.06164002
6/6/15 2:05,33,73.32180068
6/6/15 2:10,33,69.34502505
6/6/15 2:15,26,71.33341287
6/6/15 2:20,23,70.33921896
6/6/15 2:25,24,70.33921896
